7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:17:55	15,477	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:00	14,662	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:05	13,347	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:10	11,347	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:15	15,8	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:20	14,065	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:25	14,303	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:30	19,903	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:35	12,162	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:40	12,47	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:45	15,341	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:50	16,673	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:18:55	14,514	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:00	13,057	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:05	13,378	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:10	13,742	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:15	15,937	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:20	12,182	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:25	15,672	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:30	16,873	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:35	16,793	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:40	13,322	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:45	10,932	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:50	14,336	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:19:55	12,812	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:00	12,344	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:05	18,59	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:10	16,163	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:15	15,246	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:20	14,754	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:25	19,662	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:30	17,581	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:35	15,729	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:40	15,812	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:45	13,618	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:50	17,576	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:20:55	14,258	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:00	13,766	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:05	15,302	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:10	11,927	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:15	13,055	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:20	11,921	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:25	13,681	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:30	17,271	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:35	14,693	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:40	17,164	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:45	18,111	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:50	12,347	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:21:55	12,62	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:00	12,726	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:05	12,503	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:10	17,941	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:15	14,667	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:20	15,181	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:25	12,561	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:30	11,627	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:35	14,282	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:40	13,324	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:45	15,391	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:50	14,954	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:22:55	10,94	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:00	12,885	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:05	15,033	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:10	12,497	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:15	16,058	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:20	15,761	23	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:25	17,663	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:30	11,614	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:35	13,563	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:40	13,562	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:45	15,691	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:50	11,946	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:23:55	16,396	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:00	14,069	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:05	15,114	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:10	13,359	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:15	12,085	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:20	14,594	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:25	14,609	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:30	14,624	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:35	17,849	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:40	15,865	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:45	14,753	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:50	14,473	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:24:55	16,302	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:00	15,026	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:05	14,006	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:10	19,868	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:15	12,911	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:20	12,738	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:25	12,631	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:30	13,885	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:35	15,028	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:40	13,637	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:45	16,775	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:50	17,171	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:25:55	15,287	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:00	16,316	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:05	15,378	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:10	13,971	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:15	14,951	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:20	14,743	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:25	13,657	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:30	16,34	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:35	16,931	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:40	13,006	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:45	14,285	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:50	16,249	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:26:55	13,814	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:00	15,545	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:05	14,91	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:10	12,196	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:15	12,901	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:20	17,805	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:25	15,805	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:30	13,267	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:35	14,749	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:40	13,48	20	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:45	14,372	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:50	12,506	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:27:55	11,859	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:00	15,437	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:05	14,44	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:10	13,555	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:15	11,641	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:20	14,996	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:25	15,613	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:30	11,735	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:35	12,576	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:40	12,738	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:45	13,407	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:50	15,383	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:28:55	13,378	4	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:00	16,798	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:05	13,443	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:10	16,835	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:15	16,852	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:20	18,956	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:25	14,93	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:30	15,925	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:35	13,358	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:40	15,417	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:45	15,998	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:50	12,428	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:29:55	17,509	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:00	16,722	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:05	14,597	17	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:10	12,46	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:15	17,457	9	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:20	14,979	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:25	13,263	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:30	12,131	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:35	15,298	20	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:40	11,518	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:45	14,908	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:50	16,426	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:30:55	17,892	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:00	16,277	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:05	14,727	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:10	17,569	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:15	14,005	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:20	17,845	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:25	15,191	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:30	16,927	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:35	12,271	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:40	14,275	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:45	14,205	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:50	15,476	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:31:55	15,283	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:00	18,695	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:05	15,521	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:10	14,231	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:15	16,751	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:20	12,323	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:25	16,997	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:30	16,046	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:35	15,043	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:40	14,89	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:45	13,947	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:50	15,263	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:32:55	13,584	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:00	11,953	7	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:05	11,061	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:10	16,172	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:15	15,491	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:20	14,874	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:25	17,463	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:30	11,534	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:35	13,005	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:40	13,416	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:45	13,704	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:50	15,446	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:33:55	13,444	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:00	14,763	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:05	14,949	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:10	12,27	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:15	14,332	4	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:20	16,881	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:25	15,57	18	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:30	11,651	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:35	13,945	13	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:40	11,146	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:45	17,859	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:50	13,522	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:34:55	14,665	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:00	18,554	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:05	14,518	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:10	15,336	19	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:15	15,511	16	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:20	17,086	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:25	11,488	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:30	15,336	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:35	12,06	10	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:40	17,064	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:45	14,549	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:50	16,268	12	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:35:55	14,617	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:00	14,693	14	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:05	15,815	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:10	15,127	5	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:15	17,293	15	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:20	14,497	8	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:25	13,603	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:30	12,315	11	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:35	14,594	6	154,538740073275
7	4	0,15109	-119,90952	0,152247	-119,91029	2020-04-06 14:36:40	14,54	6	154,538740073275
