20	4	0,15109	-119,90952	0,149929	-119,91371	2020-04-06 07:10:25	16,739	42,419	483,460139749507
15	6	0,1218	-119,9043	0,119016	-119,90459	2020-04-06 07:10:25	16,881	17	311,241641291927
15	6	0,1218	-119,9043	0,118713	-119,90459	2020-04-06 07:10:30	16,879	15	344,770059292351
20	4	0,15109	-119,90952	0,14993	-119,913406	2020-04-06 07:10:30	11,889	46,418	450,942954210482
15	6	0,1218	-119,9043	0,118406	-119,90459	2020-04-06 07:10:35	11,647	17	378,770717459803
20	4	0,15109	-119,90952	0,14993	-119,913101	2020-04-06 07:10:35	14,55	40,416	418,558032367385
20	4	0,15109	-119,90952	0,14993	-119,912798	2020-04-06 07:10:40	16,694	38,414	386,64523730067
20	4	0,15109	-119,90952	0,14993	-119,912503	2020-04-06 07:10:45	13,697	38,413	355,890257747639
15	6	0,1218	-119,9043	0,117878	-119,90459	2020-04-06 07:10:45	12,618	13	437,297052872669
15	6	0,1218	-119,9043	0,117587	-119,90459	2020-04-06 07:10:50	12,037	14	469,572743734728
20	4	0,15109	-119,90952	0,14993	-119,912273	2020-04-06 07:10:50	14,886	42,411	332,183682952628
20	4	0,15109	-119,90952	0,14993	-119,91197	2020-04-06 07:10:55	15,664	48,409	301,419450831182
20	4	0,15109	-119,90952	0,14993	-119,911693	2020-04-06 07:11:00	13,016	46,408	273,898550255232
20	4	0,15109	-119,90952	0,14993	-119,911345	2020-04-06 07:11:05	13,794	32,406	240,453776149383
20	4	0,15109	-119,90952	0,14993	-119,911044	2020-04-06 07:11:10	18,372	34,405	212,965425854265
20	4	0,15109	-119,90952	0,14993	-119,910821	2020-04-06 07:11:15	12,518	46,404	193,817231456589
20	4	0,15109	-119,90952	0,14993	-119,91047	2020-04-06 07:11:20	14,705	54,402	166,72171941809
20	4	0,15109	-119,90952	0,14993	-119,910176	2020-04-06 07:11:25	14,989	36,401	148,182958624863
16	6	0,1218	-119,9043	0,118758	-119,90111	2020-04-06 07:11:25	14,761	17	490,139099417451
16	6	0,1218	-119,9043	0,119046	-119,90111	2020-04-06 07:11:30	13,178	23	468,612028418609
20	4	0,15109	-119,90952	0,14993	-119,909893	2020-04-06 07:11:30	13,287	44,4	135,490368690914
16	6	0,1218	-119,9043	0,119393	-119,90111	2020-04-06 07:11:35	12,024	23	444,358407260222
20	4	0,15109	-119,90952	0,14993	-119,909609	2020-04-06 07:11:35	12,404	50,399	129,36519863142
20	4	0,15109	-119,90952	0,14993	-119,909312	2020-04-06 07:11:40	18,705	36,398	131,0432885099
16	6	0,1218	-119,9043	0,119705	-119,90111	2020-04-06 07:11:40	14,728	14	424,366803555517
20	4	0,15109	-119,90952	0,14993	-119,909034	2020-04-06 07:11:45	11,308	60,396	139,849198611993
16	6	0,1218	-119,9043	0,119962	-119,90111	2020-04-06 07:11:45	15,732	12	409,377053107129
16	6	0,1218	-119,9043	0,120251	-119,90111	2020-04-06 07:11:50	14,909	13	394,318209689789
20	4	0,15109	-119,90952	0,14993	-119,908792	2020-04-06 07:11:50	18,948	40,395	152,28348445871
16	6	0,1218	-119,9043	0,120557	-119,90111	2020-04-06 07:11:55	18,728	16	380,68802818019
20	4	0,15109	-119,90952	0,14993	-119,908437	2020-04-06 07:11:55	13,94	42,395	176,463261001168
20	4	0,15109	-119,90952	0,14993	-119,908214	2020-04-06 07:12:00	16,143	50,394	194,232558800139
16	6	0,1218	-119,9043	0,120825	-119,90111	2020-04-06 07:12:00	14,199	18	370,909328603779
16	6	0,1218	-119,9043	0,12114	-119,90111	2020-04-06 07:12:05	12,77	14	362,223410398667
20	4	0,15109	-119,90952	0,14993	-119,907862	2020-04-06 07:12:05	12,605	48,393	225,002733960885
16	6	0,1218	-119,9043	0,121436	-119,90111	2020-04-06 07:12:10	16,156	12	357,012780421067
20	4	0,15109	-119,90952	0,14993	-119,90758	2020-04-06 07:12:10	14,915	30,392	251,339251417895
16	6	0,1218	-119,9043	0,121724	-119,90111	2020-04-06 07:12:15	16,74	18	354,81166621934
20	4	0,15109	-119,90952	0,14993	-119,907265	2020-04-06 07:12:15	16,429	50,391	281,974851552657
20	4	0,15109	-119,90952	0,14993	-119,907047	2020-04-06 07:12:20	16,173	48,391	303,732899613393
16	6	0,1218	-119,9043	0,122003	-119,90111	2020-04-06 07:12:20	13,798	15	355,428504530154
20	4	0,15109	-119,90952	0,14993	-119,906706	2020-04-06 07:12:25	13,214	40,39	338,444574047669
16	6	0,1218	-119,9043	0,122281	-119,90111	2020-04-06 07:12:25	12,66	17	358,720670015659
16	6	0,1218	-119,9043	0,122531	-119,90111	2020-04-06 07:12:30	14,299	25	363,905075969125
20	4	0,15109	-119,90952	0,14993	-119,906472	2020-04-06 07:12:30	16,166	44,389	362,635957529716
20	4	0,15109	-119,90952	0,14993	-119,90615	2020-04-06 07:12:35	18,644	56,389	396,303795211286
16	6	0,1218	-119,9043	0,12285	-119,90111	2020-04-06 07:12:35	12,488	14	373,432122884862
16	6	0,1218	-119,9043	0,123153	-119,90111	2020-04-06 07:12:40	16,089	11	385,297437669893
20	4	0,15109	-119,90952	0,14993	-119,905863	2020-04-06 07:12:40	17,402	44,388	426,605483932338
20	4	0,15109	-119,90952	0,14993	-119,905539	2020-04-06 07:12:45	14,964	38,388	461,074980740998
16	6	0,1218	-119,9043	0,123435	-119,90111	2020-04-06 07:12:45	15,725	18	398,588109285085
20	4	0,15109	-119,90952	0,14993	-119,905294	2020-04-06 07:12:50	10,685	32,388	487,289516558011
16	6	0,1218	-119,9043	0,124014	-119,90111	2020-04-06 07:12:55	15,216	14	431,772190188726
16	6	0,1218	-119,9043	0,124304	-119,90111	2020-04-06 07:13:00	13,179	19	450,937158767056
16	6	0,1218	-119,9043	0,124599	-119,90111	2020-04-06 07:13:05	12,196	23	471,897089667759
16	6	0,1218	-119,9043	0,124887	-119,90111	2020-04-06 07:13:10	15,439	17	493,605558215681
16	4	0,15109	-119,90952	0,14935	-119,905378	2020-04-06 07:21:25	19,322	14	499,556691061322
16	4	0,15109	-119,90952	0,14935	-119,905616	2020-04-06 07:21:30	13,114	13	475,268383890149
16	4	0,15109	-119,90952	0,14935	-119,905911	2020-04-06 07:21:35	12,791	15	445,507316130253
16	4	0,15109	-119,90952	0,14935	-119,906203	2020-04-06 07:21:40	13,201	11	416,499046711458
16	4	0,15109	-119,90952	0,14935	-119,906513	2020-04-06 07:21:45	12,166	16	386,305748934117
16	4	0,15109	-119,90952	0,14935	-119,906806	2020-04-06 07:21:50	12,316	16	358,478116279735
16	4	0,15109	-119,90952	0,14935	-119,907083	2020-04-06 07:21:55	16,994	15	332,963883340478
16	4	0,15109	-119,90952	0,14935	-119,907378	2020-04-06 07:22:00	16,195	14	306,860373127582
16	4	0,15109	-119,90952	0,14935	-119,90769	2020-04-06 07:22:05	18,259	10	280,785946537798
16	4	0,15109	-119,90952	0,14935	-119,907966	2020-04-06 07:22:10	14,773	16	259,408477164472
16	4	0,15109	-119,90952	0,14935	-119,908259	2020-04-06 07:22:15	16,231	21	238,945194148546
16	4	0,15109	-119,90952	0,14935	-119,90855	2020-04-06 07:22:20	11,833	25	221,512280238949
16	4	0,15109	-119,90952	0,14935	-119,908832	2020-04-06 07:22:25	14,119	23	208,054613019685
16	4	0,15109	-119,90952	0,14935	-119,909103	2020-04-06 07:22:30	13,668	17	198,957765729926
16	4	0,15109	-119,90952	0,14935	-119,909383	2020-04-06 07:22:35	15,573	15	194,077957855624
16	4	0,15109	-119,90952	0,14935	-119,909672	2020-04-06 07:22:40	13,227	10	194,215994829003
16	4	0,15109	-119,90952	0,14935	-119,910015	2020-04-06 07:22:45	14,175	12	201,155994597412
16	4	0,15109	-119,90952	0,14935	-119,910295	2020-04-06 07:22:50	13,698	18	211,802863803737
16	4	0,15109	-119,90952	0,14935	-119,910569	2020-04-06 07:22:55	13,467	14	225,919890208633
16	4	0,15109	-119,90952	0,14935	-119,910863	2020-04-06 07:23:00	14,695	12	244,407271513543
16	4	0,15109	-119,90952	0,14935	-119,911154	2020-04-06 07:23:05	12,526	13	265,416899156874
16	4	0,15109	-119,90952	0,14935	-119,91147	2020-04-06 07:23:10	11,588	19	290,601378051517
16	4	0,15109	-119,90952	0,14935	-119,911728	2020-04-06 07:23:15	17,319	16	312,590879635472
16	4	0,15109	-119,90952	0,14935	-119,912024	2020-04-06 07:23:20	17,529	17	339,054697221939
16	4	0,15109	-119,90952	0,14935	-119,912346	2020-04-06 07:23:25	14,864	20	369,023461485695
16	4	0,15109	-119,90952	0,14935	-119,912624	2020-04-06 07:23:30	13,39	15	395,678198950705
16	4	0,15109	-119,90952	0,14935	-119,9129	2020-04-06 07:23:35	17,085	21	422,715103928697
16	4	0,15109	-119,90952	0,14935	-119,91316	2020-04-06 07:23:40	10,53	13	448,614807320351
16	4	0,15109	-119,90952	0,149563	-119,913256	2020-04-06 07:23:45	13,093	14	448,783173918544
16	4	0,15109	-119,90952	0,149832	-119,913281	2020-04-06 07:23:50	15,896	15	440,977086404977
16	4	0,15109	-119,90952	0,149901	-119,913491	2020-04-06 07:23:55	16,072	12	460,922123705948
16	4	0,15109	-119,90952	0,149923	-119,913773	2020-04-06 07:24:00	12,483	20	490,390716353858
16	4	0,15109	-119,90952	0,150126	-119,913839	2020-04-06 07:24:05	12,144	18	492,066482936555
2	4	0,15109	-119,90952	0,153411	-119,913135	2020-04-06 08:03:25	17,602	12,03035	477,687677314572
2	4	0,15109	-119,90952	0,15341	-119,912831	2020-04-06 08:03:30	14,208	28,0307	449,550009184441
2	4	0,15109	-119,90952	0,15341	-119,912548	2020-04-06 08:03:35	13,773	21,03105	424,163378269869
2	4	0,15109	-119,90952	0,15341	-119,912256	2020-04-06 08:03:40	12,95	18,0314	398,879046908051
2	4	0,15109	-119,90952	0,15341	-119,911974	2020-04-06 08:03:45	10,279	26,03175	375,510935643821
2	4	0,15109	-119,90952	0,15341	-119,911682	2020-04-06 08:03:50	14,249	25,0321	352,623129089708
2	4	0,15109	-119,90952	0,15341	-119,911354	2020-04-06 08:03:55	14,877	19,03245	328,842562426719
2	4	0,15109	-119,90952	0,153237	-119,911298	2020-04-06 08:04:00	13,27	20,0328	309,970105258118
2	4	0,15109	-119,90952	0,15295	-119,911271	2020-04-06 08:04:05	12,544	19,03315	284,049813847578
2	4	0,15109	-119,90952	0,152877	-119,911088	2020-04-06 08:04:10	12,649	20,0335	264,353528932934
2	4	0,15109	-119,90952	0,15266	-119,911012	2020-04-06 08:04:15	17,668	19,03385	240,832611647766
2	4	0,15109	-119,90952	0,15259	-119,910819	2020-04-06 08:04:20	18,105	18,0342	220,642484612361
2	4	0,15109	-119,90952	0,15238	-119,910733	2020-04-06 08:04:25	14,982	18,03455	196,895372942228
2	4	0,15109	-119,90952	0,1523	-119,910522	2020-04-06 08:04:30	14,971	21,0349	174,689208890011
2	4	0,15109	-119,90952	0,152104	-119,910446	2020-04-06 08:04:35	11,643	26,03525	152,692376400922
2	4	0,15109	-119,90952	0,151995	-119,910183	2020-04-06 08:04:40	12,818	26,0356	124,746183398116
2	4	0,15109	-119,90952	0,151967	-119,909885	2020-04-06 08:04:45	16,43	26,03595	105,626580158762
2	4	0,15109	-119,90952	0,151791	-119,90984	2020-04-06 08:04:50	13,418	20,0363	85,685072793617
2	4	0,15109	-119,90952	0,151713	-119,909634	2020-04-06 08:04:55	15,587	24,03665	70,4246642620215
2	4	0,15109	-119,90952	0,151515	-119,909566	2020-04-06 08:05:00	13,486	23,037	47,5338455105015
2	4	0,15109	-119,90952	0,151415	-119,909317	2020-04-06 08:05:05	12,002	26,03735	42,6086583566687
2	4	0,15109	-119,90952	0,151206	-119,909261	2020-04-06 08:05:10	11,402	28,0377	31,555962746474
2	4	0,15109	-119,90952	0,150913	-119,909239	2020-04-06 08:05:15	13,625	25,03805	36,9276743982176
2	4	0,15109	-119,90952	0,150629	-119,909233	2020-04-06 08:05:20	15,123	20,0384	60,3829840571959
2	4	0,15109	-119,90952	0,150299	-119,90923	2020-04-06 08:05:25	12,798	30,03875	93,680020291886
2	4	0,15109	-119,90952	0,150241	-119,909018	2020-04-06 08:05:30	12,919	33,0391	109,672432828172
2	4	0,15109	-119,90952	0,150228	-119,908781	2020-04-06 08:05:35	14,21	25,03945	126,252092943702
2	4	0,15109	-119,90952	0,150222	-119,908486	2020-04-06 08:05:40	17,245	37,0398	150,116140010524
2	4	0,15109	-119,90952	0,15022	-119,908143	2020-04-06 08:05:45	18,156	18,04015	181,115197971431
2	4	0,15109	-119,90952	0,150009	-119,90809	2020-04-06 08:05:50	12,815	26,0405	199,32902020653
2	4	0,15109	-119,90952	0,149959	-119,907893	2020-04-06 08:05:55	13,844	21,04085	220,330766753291
2	4	0,15109	-119,90952	0,149766	-119,907825	2020-04-06 08:06:00	11,796	23,0412	239,159094730662
2	4	0,15109	-119,90952	0,149689	-119,907621	2020-04-06 08:06:05	13,276	21,04155	262,405351297463
2	4	0,15109	-119,90952	0,14948	-119,90754	2020-04-06 08:06:10	12,012	23,0419	283,764418626786
2	4	0,15109	-119,90952	0,149386	-119,907294	2020-04-06 08:06:15	13,785	21,04225	311,716048318389
2	4	0,15109	-119,90952	0,149363	-119,907046	2020-04-06 08:06:20	12,403	22,0426	335,491195398021
2	4	0,15109	-119,90952	0,149353	-119,90673	2020-04-06 08:06:25	13,267	17,04295	365,44437759849
2	4	0,15109	-119,90952	0,149351	-119,906455	2020-04-06 08:06:30	16,509	25,0433	391,846270948823
2	4	0,15109	-119,90952	0,14935	-119,906171	2020-04-06 08:06:35	13,515	18,04365	419,653301906224
2	4	0,15109	-119,90952	0,14935	-119,905892	2020-04-06 08:06:40	10,521	19,044	447,411317432276
2	4	0,15109	-119,90952	0,14935	-119,905591	2020-04-06 08:06:45	11,393	26,04435	477,808812585693
10	9	0,18299	-119,85558	0,187444	-119,855	2020-04-06 10:02:50	13,662	10	499,443647592627
10	9	0,18299	-119,85558	0,187183	-119,855	2020-04-06 10:02:55	12,154	6	470,679668707964
10	9	0,18299	-119,85558	0,186893	-119,855	2020-04-06 10:03:00	15,677	6	438,759530317362
10	9	0,18299	-119,85558	0,186608	-119,855	2020-04-06 10:03:05	11,441	8	407,439822836443
10	9	0,18299	-119,85558	0,185999	-119,855	2020-04-06 10:03:15	14,548	13	340,744463312842
10	9	0,18299	-119,85558	0,185704	-119,855	2020-04-06 10:03:20	16,054	10	308,597322854619
10	9	0,18299	-119,85558	0,185406	-119,855	2020-04-06 10:03:25	13,577	14	276,279731702839
10	9	0,18299	-119,85558	0,185144	-119,855	2020-04-06 10:03:30	12,646	21	248,044765023914
10	9	0,18299	-119,85558	0,184822	-119,855	2020-04-06 10:03:35	12,194	24	213,674309662218
10	9	0,18299	-119,85558	0,184578	-119,855	2020-04-06 10:03:40	11,89	20	187,986542043298
10	9	0,18299	-119,85558	0,184272	-119,855	2020-04-06 10:03:45	16,99	20	156,461990264981
10	9	0,18299	-119,85558	0,183995	-119,855	2020-04-06 10:03:50	13,398	19	129,025483834022
10	9	0,18299	-119,85558	0,183686	-119,855	2020-04-06 10:03:55	14,262	23	100,741164063093
10	9	0,18299	-119,85558	0,183393	-119,855	2020-04-06 10:04:00	17,24	16	78,532715127241
10	9	0,18299	-119,85558	0,183112	-119,855	2020-04-06 10:04:05	11,688	19	65,904038977064
10	9	0,18299	-119,85558	0,182512	-119,855	2020-04-06 10:04:15	16,775	16	83,5724801185598
10	9	0,18299	-119,85558	0,182262	-119,855	2020-04-06 10:04:20	15,494	19	103,499755624163
10	9	0,18299	-119,85558	0,181956	-119,855	2020-04-06 10:04:25	15,801	19	131,828259701038
10	9	0,18299	-119,85558	0,181648	-119,855	2020-04-06 10:04:30	14,162	15	162,56380966157
10	9	0,18299	-119,85558	0,181378	-119,855	2020-04-06 10:04:35	14,118	20	190,49545888554
10	9	0,18299	-119,85558	0,181076	-119,855	2020-04-06 10:04:40	10,279	16	222,384086157721
10	9	0,18299	-119,85558	0,180763	-119,855	2020-04-06 10:04:45	15,757	19	255,891527861883
10	9	0,18299	-119,85558	0,180513	-119,855	2020-04-06 10:04:50	14,019	20	282,879664232681
10	9	0,18299	-119,85558	0,180223	-119,855	2020-04-06 10:04:55	12,669	18	314,362934981274
10	9	0,18299	-119,85558	0,179928	-119,855	2020-04-06 10:05:00	15,478	14	346,533070071769
10	9	0,18299	-119,85558	0,17962	-119,855	2020-04-06 10:05:05	14,197	14	380,236192709701
10	9	0,18299	-119,85558	0,179323	-119,855	2020-04-06 10:05:10	15,44	8	412,820587402779
10	9	0,18299	-119,85558	0,178761	-119,855	2020-04-06 10:05:20	15,253	16	474,645249450468
22	14	0,1218	-119,79265	0,125859	-119,790784	2020-04-06 10:36:20	16,993	22	496,749199392142
22	14	0,1218	-119,79265	0,12586	-119,791094	2020-04-06 10:36:25	14,053	23	483,470687079423
22	14	0,1218	-119,79265	0,12586	-119,79138	2020-04-06 10:36:30	16,577	33	473,022906698766
22	14	0,1218	-119,79265	0,125693	-119,791444	2020-04-06 10:36:35	16,411	22	453,177347799053
22	14	0,1218	-119,79265	0,125615	-119,791657	2020-04-06 10:36:40	13,406	15	438,343166938436
22	14	0,1218	-119,79265	0,125586	-119,791927	2020-04-06 10:36:45	12,297	14	428,591499074236
22	14	0,1218	-119,79265	0,125575	-119,792235	2020-04-06 10:36:50	17,992	14	422,28971154968
22	14	0,1218	-119,79265	0,125728	-119,792302	2020-04-06 10:36:55	17,467	17	438,484433098012
22	14	0,1218	-119,79265	0,126048	-119,792346	2020-04-06 10:37:00	15,177	18	473,564027199759
32	14	0,1218	-119,79265	0,124976	-119,789615	2020-04-06 11:17:15	14,141	32	488,47562960955
32	14	0,1218	-119,79265	0,124986	-119,789918	2020-04-06 11:17:20	15,23	29	466,679491810428
32	14	0,1218	-119,79265	0,124989	-119,790221	2020-04-06 11:17:25	17,481	24	445,747916480153
32	14	0,1218	-119,79265	0,12499	-119,79049	2020-04-06 11:17:30	17,526	27	428,377327488919
32	14	0,1218	-119,79265	0,12499	-119,790792	2020-04-06 11:17:35	16,321	25	410,49226982453
32	14	0,1218	-119,79265	0,12499	-119,791078	2020-04-06 11:17:40	16,341	32	395,442559079396
32	14	0,1218	-119,79265	0,12499	-119,791378	2020-04-06 11:17:45	15,104	30	381,871229440965
32	14	0,1218	-119,79265	0,12499	-119,791646	2020-04-06 11:17:50	13,7	31	371,865347253395
32	14	0,1218	-119,79265	0,12499	-119,791928	2020-04-06 11:17:55	10,134	28	363,683596451568
32	14	0,1218	-119,79265	0,12499	-119,792218	2020-04-06 11:18:00	13,221	29	357,94962917683
32	14	0,1218	-119,79265	0,12499	-119,792532	2020-04-06 11:18:05	19,017	29	354,954405991845
32	14	0,1218	-119,79265	0,12499	-119,792797	2020-04-06 11:18:10	19,841	30	355,088227946664
32	14	0,1218	-119,79265	0,12499	-119,793119	2020-04-06 11:18:15	11,392	30	358,52492823969
32	14	0,1218	-119,79265	0,12499	-119,793409	2020-04-06 11:18:20	14,439	30	364,61388120001
32	14	0,1218	-119,79265	0,125164	-119,793475	2020-04-06 11:18:25	14,015	28	385,144261668798
32	14	0,1218	-119,79265	0,125466	-119,793509	2020-04-06 11:18:30	14,938	29	418,681507998307
32	14	0,1218	-119,79265	0,12575	-119,793517	2020-04-06 11:18:35	13,82	30	449,675709900248
32	14	0,1218	-119,79265	0,126016	-119,793519	2020-04-06 11:18:40	12,03	26	478,652677965356
9	15	0,16849	-119,79033	0,164869	-119,79265	2020-04-06 11:50:20	18,985	14	478,189837786848
9	15	0,16849	-119,79033	0,165179	-119,79265	2020-04-06 11:50:25	13,645	14	449,550446120201
9	15	0,16849	-119,79033	0,165503	-119,79265	2020-04-06 11:50:30	14,907	10	420,553898939685
9	15	0,16849	-119,79033	0,1658	-119,79265	2020-04-06 11:50:35	13,236	8	394,991770231001
9	15	0,16849	-119,79033	0,166095	-119,79265	2020-04-06 11:50:40	14,724	8	370,770957532384
9	15	0,16849	-119,79033	0,166325	-119,79265	2020-04-06 11:50:45	11,692	9	352,850410583388
9	15	0,16849	-119,79033	0,166421	-119,792443	2020-04-06 11:50:50	14,446	12	328,834283155514
9	15	0,16849	-119,79033	0,16663	-119,792391	2020-04-06 11:50:55	17,69	11	308,699317530319
9	15	0,16849	-119,79033	0,166704	-119,792193	2020-04-06 11:51:00	15,801	15	286,972007995708
9	15	0,16849	-119,79033	0,166739	-119,791883	2020-04-06 11:51:05	13,81	15	260,248139435289
9	15	0,16849	-119,79033	0,166928	-119,791818	2020-04-06 11:51:10	14,715	16	239,881476748627
9	15	0,16849	-119,79033	0,167002	-119,791602	2020-04-06 11:51:15	15,835	16	217,67281157661
9	15	0,16849	-119,79033	0,167029	-119,791311	2020-04-06 11:51:20	13,165	14	195,680126173772
9	15	0,16849	-119,79033	0,167202	-119,791247	2020-04-06 11:51:25	16,364	13	175,808488802168
9	15	0,16849	-119,79033	0,167279	-119,791045	2020-04-06 11:51:30	14,825	10	156,375872120493
9	15	0,16849	-119,79033	0,16732	-119,790703	2020-04-06 11:51:35	15,783	10	136,549352118596
9	15	0,16849	-119,79033	0,167512	-119,79065	2020-04-06 11:51:40	14,76	10	114,421854354792
9	15	0,16849	-119,79033	0,167589	-119,790421	2020-04-06 11:51:45	12,096	10	100,696317902789
9	15	0,16849	-119,79033	0,167609	-119,790172	2020-04-06 11:51:50	15,962	10	99,5256570493493
9	15	0,16849	-119,79033	0,167617	-119,789882	2020-04-06 11:51:55	17,561	11	109,108871338104
9	15	0,16849	-119,79033	0,167619	-119,789544	2020-04-06 11:52:00	16,658	10	130,455471865254
9	15	0,16849	-119,79033	0,167428	-119,789488	2020-04-06 11:52:05	16,492	12	150,700998623999
9	15	0,16849	-119,79033	0,167122	-119,789466	2020-04-06 11:52:10	11,491	12	179,913032442663
9	15	0,16849	-119,79033	0,166862	-119,789462	2020-04-06 11:52:15	13,385	12	205,147904408957
9	15	0,16849	-119,79033	0,166541	-119,78946	2020-04-06 11:52:20	16,966	12	237,330051817319
9	15	0,16849	-119,79033	0,166241	-119,78946	2020-04-06 11:52:25	16,98	11	268,136471906963
9	15	0,16849	-119,79033	0,165949	-119,78946	2020-04-06 11:52:30	19,391	11	298,648426987883
9	15	0,16849	-119,79033	0,16566	-119,78946	2020-04-06 11:52:35	18,153	10	329,215738297599
9	15	0,16849	-119,79033	0,165435	-119,78946	2020-04-06 11:52:40	17,738	11	353,206591729229
9	15	0,16849	-119,79033	0,16514	-119,78946	2020-04-06 11:52:45	13,134	11	384,85965505623
9	15	0,16849	-119,79033	0,164836	-119,78946	2020-04-06 11:52:50	12,725	10	417,664032628163
9	15	0,16849	-119,79033	0,164493	-119,78946	2020-04-06 11:52:55	14,312	10	454,852526084064
9	15	0,16849	-119,79033	0,164263	-119,78946	2020-04-06 11:53:00	13,068	10	479,873069800664
49	9	0,18299	-119,85558	0,178787	-119,855	2020-04-06 12:35:25	16,606	39	471,781156975164
49	9	0,18299	-119,85558	0,179123	-119,855	2020-04-06 12:35:30	13,886	43	434,800393315763
49	9	0,18299	-119,85558	0,179394	-119,855	2020-04-06 12:35:35	11,511	48	405,02456191312
